2017-03-29 13:31:51.457473,14164,4.9925208092,18274,23.4,100279,4
2017-03-29 13:31:53.104098,13987,4060.0724816322,18274,23.4,100281,4
2017-03-29 13:31:54.446983,13355,4.972076416,18268,23.4,100282,4
2017-03-29 13:31:56.053862,13120,4098.9331841469,18276,23.4,100282,4
2017-03-29 13:31:57.398431,15573,4.972076416,18273,23.4,100288,4
2017-03-29 13:31:59.013448,13526,4131.8977236748,18270,23.4,100289,4
2017-03-29 13:32:00.330115,14244,5.0620317459,18275,23.4,100278,4
2017-03-29 13:32:01.952201,14999,4088.1835222244,18282,23.4,100288,4
2017-03-29 13:32:03.315103,15076,5.127453804,18290,23.4,100284,4
2017-03-29 13:32:04.914024,14415,4101.4928221703,18298,23.4,100285,4
2017-03-29 13:32:06.274879,14663,4.9884319305,18295,23.4,100284,4
2017-03-29 13:32:07.889833,14828,4047.6545572281,18292,23.4,100288,4
2017-03-29 13:32:09.207902,13682,4.972076416,18292,23.4,100284,4
2017-03-29 13:32:10.828723,14061,4156.2878847122,18300,23.4,100279,4
2017-03-29 13:32:12.172800,13279,5.1438093185,18286,23.4,100282,4
2017-03-29 13:32:13.793265,13189,4115.623986721,18308,23.4,100288,4
2017-03-29 13:32:15.149335,12831,4.9925208092,18291,23.4,100285,4
2017-03-29 13:32:16.743150,13050,4112.0871067047,18302,23.4,100288,4
2017-03-29 13:32:18.092391,14688,5.8634519577,18320,23.4,100278,4
2017-03-29 13:32:19.695124,11198,4090.2565836907,18315,23.4,100279,4
2017-03-29 13:32:21.036937,15234,5.0047874451,18312,23.4,100281,4
2017-03-29 13:32:22.654996,15427,4048.0838894844,18322,23.4,100287,4
2017-03-29 13:32:23.987838,14210,4.9761652946,18298,23.4,100292,4
2017-03-29 13:32:25.605775,14017,4097.4816322327,18306,23.4,100285,4
2017-03-29 13:32:26.955557,14543,4.9557209015,18314,23.4,100284,4
2017-03-29 13:32:28.562575,14188,4063.7279391289,18308,23.4,100291,4
2017-03-29 13:32:29.916877,14206,4.9925208092,18308,23.4,100284,4
2017-03-29 13:32:31.526162,14077,4117.5089597702,18313,23.4,100285,4
2017-03-29 13:32:32.879600,14036,5.0088763237,18318,23.4,100287,4
2017-03-29 13:32:34.497569,14275,4119.6842432022,18315,23.4,100284,4
2017-03-29 13:32:35.848932,16347,4.972076416,18333,23.4,100284,4
2017-03-29 13:32:37.456216,13383,4114.5445227623,18330,23.4,100281,4
2017-03-29 13:32:38.800622,13213,5.127453804,18320,23.4,100282,4
2017-03-29 13:32:40.418285,14430,4074.7679114342,18317,23.4,100279,4
2017-03-29 13:32:41.759655,13775,4.9925208092,18335,23.4,100281,4
2017-03-29 13:32:43.377189,14451,4042.0977711678,18332,23.4,100281,4
2017-03-29 13:32:44.721281,13254,4.9925208092,18326,23.4,100284,4
2017-03-29 13:32:46.319846,14439,4071.7544078827,18334,23.4,100287,4
2017-03-29 13:32:47.665139,14329,4.972076416,18345,23.4,100287,4
2017-03-29 13:32:49.266330,14424,4126.700758934,18339,23.4,100278,4
2017-03-29 13:32:50.609142,14477,4.9925208092,18355,23.4,100281,4
2017-03-29 13:32:52.220211,7328,4099.1049170494,18360,23.4,100282,4
2017-03-29 13:32:53.545511,14351,5.127453804,18357,23.4,100282,4
2017-03-29 13:32:55.151256,13900,4085.3540182114,18351,23.4,100278,4
2017-03-29 13:32:56.495904,14556,5.0088763237,18369,23.4,100281,4
2017-03-29 13:32:58.102030,13060,4104.5431256294,18364,23.4,100282,4
2017-03-29 13:32:59.449988,14053,4.9925208092,18371,23.4,100284,4
2017-03-29 13:33:01.038099,14176,4141.3798332214,18369,23.4,100285,4
2017-03-29 13:33:02.397838,13166,5.0252318382,18376,23.4,100287,4
2017-03-29 13:33:04.020315,13717,4058.8417291641,18384,23.4,100281,4
2017-03-29 13:33:05.332930,14982,5.0456762314,18381,23.4,100282,4
2017-03-29 13:33:06.950658,14389,4127.6984453201,18378,23.4,100284,4
2017-03-29 13:33:08.307163,14600,4.972076416,18383,23.4,100282,4
2017-03-29 13:33:09.930338,14011,4082.0093154907,18391,23.4,100291,4
2017-03-29 13:33:11.289378,15343,4.972076416,18402,23.4,100287,4
2017-03-29 13:33:12.896216,15276,4070.7894325256,18396,23.4,100284,4
2017-03-29 13:33:14.247107,14327,4.9884319305,18393,23.4,100281,4
2017-03-29 13:33:15.865756,14307,4149.320435524,18393,23.4,100288,4
2017-03-29 13:33:17.217483,14827,4.9557209015,18401,23.4,100294,4
2017-03-29 13:33:18.881557,15501,4066.8804645538,18398,23.4,100288,4
2017-03-29 13:33:20.225111,15229,5.1438093185,18395,23.4,100284,4
2017-03-29 13:33:21.831444,14879,4088.2162332535,18392,23.4,100287,4
2017-03-29 13:33:23.174063,15017,4.9557209015,18403,23.4,100282,4
2017-03-29 13:33:24.781051,14189,4135.2955818176,18403,23.4,100279,4
2017-03-29 13:33:26.123902,12884,4.972076416,18392,23.4,100278,4
2017-03-29 13:33:27.732772,14070,4042.6334142685,18392,23.4,100279,4
2017-03-29 13:33:29.072853,13067,4.9761652946,18389,23.4,100275,4
2017-03-29 13:33:30.686376,13639,4096.6924786568,18386,23.4,100278,4
2017-03-29 13:33:32.025198,13951,4.9598097801,18391,23.4,100285,4
2017-03-29 13:33:33.646386,12288,4080.7417631149,18402,23.4,100285,4
2017-03-29 13:33:34.961654,13690,5.0579428673,18399,23.4,100284,4
2017-03-29 13:33:36.569759,14355,4057.189822197,18396,23.4,100276,4
2017-03-29 13:33:37.918170,13969,4.9557209015,18393,23.4,100287,4
2017-03-29 13:33:39.529385,14618,4109.8913788796,18401,23.4,100285,4
2017-03-29 13:33:40.880361,14442,4.9557209015,18409,23.4,100282,4
2017-03-29 13:33:42.499672,14319,4039.6280884743,18406,23.4,100281,4
2017-03-29 13:33:43.829103,14078,5.0579428673,18406,23.4,100285,4
2017-03-29 13:33:45.439335,14759,4104.1465044022,18414,23.4,100285,4
2017-03-29 13:33:46.790200,11977,5.0252318382,18411,23.4,100288,4
2017-03-29 13:33:48.412390,14176,4076.346218586,18397,23.4,100282,4
2017-03-29 13:33:49.770595,14275,4.972076416,18408,23.4,100285,4
2017-03-29 13:33:51.384941,13926,4132.8790545464,18405,23.4,100288,4
2017-03-29 13:33:52.736381,14196,5.1110982895,18402,23.4,100275,4
2017-03-29 13:33:54.338257,15057,4087.8196120262,18413,23.4,100278,4
2017-03-29 13:33:55.682104,14171,4.9761652946,18410,23.4,100285,4
2017-03-29 13:33:57.293147,12400,4031.3276648522,18407,23.4,100275,4
2017-03-29 13:33:58.631407,15401,4.972076416,18407,23.4,100279,4
2017-03-29 13:34:00.229643,14376,4117.2350049019,18407,23.4,100279,4
2017-03-29 13:34:01.593405,14317,5.0906538963,18404,23.4,100288,4
2017-03-29 13:34:03.211840,14584,4074.9232888222,18409,23.4,100281,4
2017-03-29 13:34:04.563712,15015,5.1642537117,18409,23.4,100281,4
2017-03-29 13:34:06.167410,14413,4075.9046196938,18406,23.4,100282,4
2017-03-29 13:34:07.518689,13312,5.1438093185,18414,23.4,100282,4
2017-03-29 13:34:09.114275,15030,4158.066546917,18411,23.4,100284,4
2017-03-29 13:34:10.464346,14060,5.1110982895,18405,23.4,100287,4
2017-03-29 13:34:12.083603,14379,4089.2793416977,18405,23.4,100285,4
2017-03-29 13:34:13.426773,14856,1.8522620201,18402,23.4,100285,4
2017-03-29 13:34:15.045236,13632,4092.9307103157,18413,23.4,100284,4
2017-03-29 13:34:16.399497,13158,4.9925208092,18420,23.4,100284,4
2017-03-29 13:34:18.003311,14814,4122.9798793793,18420,23.4,100284,4
2017-03-29 13:34:19.357580,12895,4.9557209015,18418,23.4,100281,4
2017-03-29 13:34:20.973006,14993,4137.4708652496,18407,23.4,100282,4
2017-03-29 13:34:22.323846,12884,5.0088763237,18418,23.4,100285,4
2017-03-29 13:34:23.916338,14360,4063.8628721237,18407,23.4,100276,4
2017-03-29 13:34:25.263819,13255,5.1110982895,18407,23.4,100275,4
2017-03-29 13:34:26.879983,13611,4070.1229453087,18404,23.4,100287,4
2017-03-29 13:34:28.215119,15523,5.1438093185,18401,23.4,100287,4
2017-03-29 13:34:29.833158,15049,4087.3943686485,18401,23.4,100282,4
2017-03-29 13:34:31.171828,12659,5.0252318382,18390,23.4,100287,4
2017-03-29 13:34:32.779521,14531,4091.6999578476,18404,23.4,100282,4
2017-03-29 13:34:34.127304,14699,5.1969647408,18393,23.4,100292,4
2017-03-29 13:34:35.738466,13183,4108.0759167671,18382,23.4,100284,4
2017-03-29 13:34:37.092089,14175,5.0415873528,18385,23.4,100278,4
2017-03-29 13:34:38.706578,14289,4075.5447983742,18388,23.4,100282,4
2017-03-29 13:34:40.054943,14451,5.0088763237,18381,23.4,100281,4
2017-03-29 13:34:41.667573,14139,4081.8007826805,18370,23.4,100282,4
2017-03-29 13:34:43.016289,12833,5.0047874451,18362,23.4,100281,4
2017-03-29 13:34:44.629775,14862,4107.4952960014,18354,23.4,100284,4
2017-03-29 13:34:46.002807,12893,4.9925208092,18354,23.4,100282,4
2017-03-29 13:34:47.622572,14657,4104.0647268295,18346,23.4,100279,4
2017-03-29 13:34:48.978028,13653,5.1438093185,18339,23.4,100281,4
2017-03-29 13:34:50.582578,15034,4106.6856980324,18334,23.4,100288,4
2017-03-29 13:34:51.930024,13317,5.094742775,18323,23.4,100284,4
2017-03-29 13:34:53.524514,14376,4072.8665828705,18326,23.4,100282,4
2017-03-29 13:34:54.876286,14464,5.0088763237,18315,23.4,100287,4
2017-03-29 13:34:56.490848,13622,4064.7542476654,18318,23.4,100284,4
2017-03-29 13:34:57.845226,15158,7.5971364975,18300,23.4,100285,4
2017-03-29 13:34:59.460771,13061,4080.6354522705,18300,23.4,100281,4
2017-03-29 13:35:00.806434,14249,4.9925208092,18313,23.4,100282,4
2017-03-29 13:35:02.412246,13028,4089.3324971199,18300,23.4,100284,4
2017-03-29 13:35:03.732922,13673,4.8534989357,18305,23.4,100284,4
2017-03-29 13:35:05.338523,15019,4084.5975756645,18287,23.4,100282,4
2017-03-29 13:35:06.691332,14992,5.1478981972,18282,23.4,100281,4
2017-03-29 13:35:08.486577,13381,4044.09314394,18277,23.4,100287,4
2017-03-29 13:35:09.838507,12101,5.094742775,18266,23.4,100279,4
2017-03-29 13:35:11.454763,13821,4117.7829146385,18261,23.4,100282,4
2017-03-29 13:35:12.808509,12462,4.972076416,18246,23.4,100289,4
2017-03-29 13:35:14.397383,14739,4054.7569394112,18244,23.4,100276,4
2017-03-29 13:35:15.747804,14975,5.1110982895,18225,23.4,100276,4
2017-03-29 13:35:17.367772,13327,4090.3260946274,18220,23.4,100276,4
2017-03-29 13:35:18.725255,15003,5.0088763237,18202,23.4,100278,4
2017-03-29 13:35:20.322168,15635,4048.0348229408,18208,23.4,100279,4
2017-03-29 13:35:21.669388,14576,4.972076416,18192,23.4,100284,4
2017-03-29 13:35:23.261836,14388,4097.8537201881,18187,23.4,100278,4
2017-03-29 13:35:24.607245,13393,4.9557209015,18185,23.4,100278,4
2017-03-29 13:35:26.219082,14703,4066.3857102394,18156,23.4,100276,4
2017-03-29 13:35:27.533663,12506,4.9761652946,18154,23.4,100282,4
2017-03-29 13:35:29.154752,12914,4103.0547738075,18138,23.4,100278,4
2017-03-29 13:35:30.509911,12538,5.1110982895,18126,23.4,100270,4
2017-03-29 13:35:32.123495,13133,4082.5245141983,18110,23.4,100273,4
2017-03-29 13:35:33.478782,15215,4.939365387,18095,23.4,100276,4
2017-03-29 13:35:35.091358,12965,4078.8363456726,18093,23.4,100281,4
2017-03-29 13:35:36.447778,13260,5.1438093185,18088,23.4,100276,4
2017-03-29 13:35:38.058763,13758,4123.1884121895,18072,23.4,100281,4
2017-03-29 13:35:39.410672,13977,4.9925208092,18059,23.4,100275,4
2017-03-29 13:35:41.027100,12226,4042.649769783,18055,23.4,100278,4
2017-03-29 13:35:42.378340,16093,4.9230098724,18031,23.4,100282,4
2017-03-29 13:35:43.995197,12052,4092.2274231911,18026,23.4,100275,4
2017-03-29 13:35:45.351329,15028,5.1601648331,18014,23.4,100271,4
2017-03-29 13:35:46.964889,12283,4085.7629060745,18001,23.4,100278,4
2017-03-29 13:35:48.311565,14610,4.9925208092,17988,23.4,100276,4
2017-03-29 13:35:49.930848,13071,4080.9257626534,17965,23.4,100281,4
2017-03-29 13:35:51.281926,14031,5.1806092262,17963,23.4,100275,4
2017-03-29 13:35:52.900116,12007,4073.9828467369,17950,23.4,100278,4
2017-03-29 13:35:54.238512,15280,4.972076416,17937,23.4,100276,4
2017-03-29 13:35:55.848249,15284,4094.9056386948,17925,23.4,100285,4
2017-03-29 13:35:57.204335,14260,5.0088763237,17891,23.4,100275,4
2017-03-29 13:35:58.820514,14637,4024.6423482895,17899,23.4,100278,4
2017-03-29 13:36:00.178422,15588,5.1438093185,17876,23.4,100285,4
2017-03-29 13:36:01.802744,13780,4044.9109196663,17863,23.4,100281,4
2017-03-29 13:36:03.158306,13937,4.972076416,17843,23.4,100279,4
2017-03-29 13:36:04.774156,14243,4125.4659175873,17830,23.4,100285,4
2017-03-29 13:36:06.125305,13332,5.1765203476,17820,23.4,100279,4
2017-03-29 13:36:07.742833,15006,4100.9285569191,17797,23.4,100282,4
2017-03-29 13:36:09.085690,7068,5.127453804,17776,23.4,100273,4
2017-03-29 13:36:10.692413,15254,4111.0975980759,17777,23.4,100284,4
2017-03-29 13:36:12.084038,13913,0.9118199348,17760,23.4,100281,4
2017-03-29 13:36:13.702202,15056,4059.0298175812,17750,23.4,100278,4
2017-03-29 13:36:15.050486,13886,5.0252318382,17722,23.4,100285,4
2017-03-29 13:36:16.662632,13272,4077.1721720696,17690,23.4,100278,4
2017-03-29 13:36:18.013494,14842,4.9884319305,17681,23.4,100279,4
2017-03-29 13:36:19.626038,13157,4093.670797348,17674,23.4,100279,4
2017-03-29 13:36:20.978523,14478,4.9925208092,17653,23.4,100285,4
2017-03-29 13:36:22.597126,13139,4123.6504554749,17628,23.4,100273,4
2017-03-29 13:36:23.951710,14087,4.972076416,17600,23.4,100281,4
2017-03-29 13:36:25.558683,13627,4083.6898446083,17587,23.4,100279,4
2017-03-29 13:36:26.918001,14428,4.9761652946,17569,23.4,100279,4
2017-03-29 13:36:28.514782,15413,4153.2662034035,17549,23.4,100281,4
2017-03-29 13:36:29.869814,14166,4.9761652946,17534,23.4,100281,4
2017-03-29 13:36:31.460389,14789,4122.1580147743,17514,23.4,100275,4
2017-03-29 13:36:32.808871,14316,4.972076416,17496,23.4,100281,4
2017-03-29 13:36:34.427484,14828,4068.2706832886,17478,23.4,100279,4
2017-03-29 13:36:35.768072,14434,4.972076416,17461,23.4,100276,4
2017-03-29 13:36:37.384848,14994,4057.0876002312,17433,23.4,100282,4
2017-03-29 13:36:38.739410,12948,4.9557209015,17407,23.4,100273,4
2017-03-29 13:36:40.338466,12978,4108.3498716354,17403,23.4,100278,4
2017-03-29 13:36:41.686029,14336,4.972076416,17378,23.4,100276,4
2017-03-29 13:36:43.296559,14478,4072.1101403236,17360,23.4,100278,4
2017-03-29 13:36:44.637626,14068,5.1110982895,17335,23.4,100275,4
2017-03-29 13:36:46.260672,12044,4081.8212270737,17314,23.4,100276,4
2017-03-29 13:36:50.087408,13887,4088.0281448364,17272,23.4,100289,4
2017-03-29 13:36:51.433217,13489,5.0047874451,17247,23.4,100273,4
2017-03-29 13:36:53.049752,14076,4090.8903598785,17208,23.4,100278,4
2017-03-29 13:36:54.378532,14062,5.0579428673,17215,23.4,100278,4
2017-03-29 13:36:55.996579,13288,4093.4499979019,17171,23.4,100279,4
2017-03-29 13:36:57.347242,13152,4.9925208092,17135,23.4,100276,4
2017-03-29 13:36:58.970025,13617,4105.7779669762,17128,23.4,100284,4
2017-03-29 13:37:00.324375,12962,5.0415873528,17076,23.4,100281,4
2017-03-29 13:37:01.952287,14200,4077.97768116,17062,23.4,100279,4
2017-03-29 13:37:03.306155,13196,5.1438093185,17036,23.4,100275,4
2017-03-29 13:37:04.920822,13601,4090.996670723,17021,23.4,100281,4
2017-03-29 13:37:06.273281,12496,5.127453804,16994,23.4,100281,4
2017-03-29 13:37:07.892639,14214,4070.4827666283,16969,23.4,100276,4
2017-03-29 13:37:09.231184,12772,5.0579428673,16938,23.4,100281,4
2017-03-29 13:37:10.854063,14484,4080.8398962021,16902,23.4,100284,4
2017-03-29 13:37:12.210837,12030,5.1110982895,16891,23.4,100282,4
2017-03-29 13:37:13.826144,14927,4072.5435614586,16865,23.4,100276,4
2017-03-29 13:37:15.181809,13786,4.9761652946,16821,23.4,100278,4
2017-03-29 13:37:16.783166,13829,4091.1152482033,16804,23.4,100276,4
2017-03-29 13:37:18.137589,12277,5.1478981972,16784,23.4,100279,4
2017-03-29 13:37:19.757919,13576,4073.5535144806,16748,23.4,100282,4
2017-03-29 13:37:21.102764,13889,5.1478981972,16729,23.4,100281,4
2017-03-29 13:37:22.698035,13940,4109.1880917549,16695,23.4,100278,4
2017-03-29 13:37:24.048191,15595,4.9925208092,16662,23.4,100284,4
2017-03-29 13:37:25.667591,14536,4116.6502952576,16650,23.4,100287,4
2017-03-29 13:37:26.996833,14089,4.9884319305,16609,23.4,100284,4
2017-03-29 13:37:28.621563,14801,4079.4006109238,16595,23.4,100281,4
2017-03-29 13:37:29.977885,13394,4.9557209015,16557,23.4,100289,4
2017-03-29 13:37:31.587860,13217,4112.4142169952,16534,23.4,100281,4
2017-03-29 13:37:32.939631,14056,4.972076416,16493,23.4,100284,4
2017-03-29 13:37:34.553342,14951,4119.087266922,16481,23.4,100276,4
2017-03-29 13:37:35.903458,14847,4.972076416,16440,23.4,100287,4
2017-03-29 13:37:37.517811,14316,4088.6823654175,16407,23.4,100284,4
2017-03-29 13:37:38.867486,15378,4.9557209015,16377,23.4,100279,4
2017-03-29 13:37:40.503694,14933,4103.9420604706,16347,23.4,100289,4
2017-03-29 13:37:41.850884,14844,4.9761652946,16319,23.4,100278,4
2017-03-29 13:37:43.442361,16119,4090.7390713692,16286,23.4,100275,4
2017-03-29 13:37:44.780375,14490,4.972076416,16251,23.4,100278,4
2017-03-29 13:37:46.388811,14435,4113.4609699249,16229,23.4,100284,4
2017-03-29 13:37:47.728395,14107,5.1110982895,16190,23.4,100279,4
2017-03-29 13:37:49.347531,13548,4069.9553012848,16179,23.4,100279,4
2017-03-29 13:37:50.678694,13951,5.127453804,16138,23.4,100281,4
2017-03-29 13:37:52.293187,14694,4109.6378684044,16115,23.4,100279,4
2017-03-29 13:37:53.644457,14247,5.1110982895,16074,23.4,100282,4
2017-03-29 13:37:55.263106,14879,4114.1642570496,16055,23.4,100278,4
2017-03-29 13:37:56.609826,14340,5.127453804,16024,23.4,100284,4
2017-03-29 13:37:58.195826,9258,4050.6925940514,15991,23.4,100281,4
2017-03-29 13:37:59.546561,15585,4.9761652946,15961,23.4,100278,4
2017-03-29 13:38:01.187421,14767,4172.7129101753,15928,23.4,100281,4
2017-03-29 13:38:02.532903,14489,4.9761652946,15903,23.4,100279,4
2017-03-29 13:38:04.142221,14614,4174.8432159424,15870,23.4,100279,4
2017-03-29 13:38:05.483154,15567,5.0620317459,15829,23.4,100279,4
2017-03-29 13:38:07.095680,14764,4076.967728138,15810,23.4,100282,4
2017-03-29 13:38:08.434937,13393,4.9557209015,15772,23.4,100273,4
2017-03-29 13:38:10.050881,13824,4086.6420149803,15752,23.4,100282,4
2017-03-29 13:38:11.403421,13161,5.1438093185,15706,23.4,100282,4
2017-03-29 13:38:13.014431,13697,4089.6432518959,15673,23.4,100281,4
2017-03-29 13:38:14.362132,12250,7.4090480804,15635,23.4,100273,4
2017-03-29 13:38:15.967364,15076,4062.5789642334,15615,23.4,100284,4
2017-03-29 13:38:17.317040,13611,5.0088763237,15574,23.4,100284,4
2017-03-29 13:38:18.931914,12762,4088.1303668022,15547,23.4,100285,4
2017-03-29 13:38:20.262089,15145,4.9761652946,15520,23.4,100281,4
2017-03-29 13:38:21.877379,15114,4101.0594010353,15476,23.4,100276,4
2017-03-29 13:38:23.227686,15050,5.1438093185,15441,23.4,100279,4
2017-03-29 13:38:24.843627,14114,4090.0153398514,15418,23.4,100285,4
2017-03-29 13:38:26.195060,15362,5.0252318382,15394,23.4,100279,4
2017-03-29 13:38:27.805372,14623,4058.4287524223,15339,23.4,100282,4
2017-03-29 13:38:29.155073,13927,5.1969647408,15312,23.4,100284,4
2017-03-29 13:38:30.774685,14654,4088.199877739,15281,23.4,100275,4
2017-03-29 13:38:32.114031,13938,4.9761652946,15246,23.4,100278,4
2017-03-29 13:38:33.731560,14414,4121.4710831642,15213,23.4,100278,4
2017-03-29 13:38:35.063933,15685,5.1438093185,15178,23.4,100271,4
2017-03-29 13:38:36.677183,14801,4087.4434351921,15155,23.4,100276,4
2017-03-29 13:38:38.030572,12555,5.1110982895,15109,23.4,100282,4
2017-03-29 13:38:39.642925,15318,4114.6426558495,15069,23.4,100282,4
2017-03-29 13:38:40.997108,13272,4.9557209015,15052,23.4,100278,4
2017-03-29 13:38:42.615399,13210,4087.2553467751,15008,23.4,100271,4
2017-03-29 13:38:43.965351,13459,4.9761652946,14978,23.4,100276,4
2017-03-29 13:38:45.581778,15010,4124.1124987602,14955,23.4,100281,4
2017-03-29 13:38:46.916955,13733,4.939365387,14906,23.4,100282,4
2017-03-29 13:38:48.524303,13229,4114.814388752,14879,23.4,100284,4
2017-03-29 13:38:49.863968,15120,4.972076416,14838,23.4,100282,4
2017-03-29 13:38:51.476049,13984,4068.920814991,14819,23.4,100284,4
2017-03-29 13:38:52.827539,13518,4.9925208092,14785,23.4,100287,4
2017-03-29 13:38:54.436974,14851,4095.0773715973,14752,23.4,100279,4
2017-03-29 13:38:55.788717,14360,4.972076416,14722,23.4,100282,4
2017-03-29 13:38:57.402781,14195,4142.2916531563,14692,23.4,100282,4
2017-03-29 13:38:58.749519,14459,4.9761652946,14658,23.4,100279,4
2017-03-29 13:39:00.369480,15113,4094.0796852112,14625,23.4,100276,4
2017-03-29 13:39:01.721347,13349,4.939365387,14598,23.4,100288,4
2017-03-29 13:39:03.337859,15013,4078.987634182,14583,23.4,100279,4
2017-03-29 13:39:04.675639,13628,5.0252318382,14539,23.4,100276,4
2017-03-29 13:39:06.290924,15081,4059.3691945076,14509,23.4,100276,4
2017-03-29 13:39:07.682836,14148,4.9925208092,14479,23.4,100276,4
2017-03-29 13:39:09.292890,14722,4025.0716805458,14456,23.4,100282,4
2017-03-29 13:39:10.639104,14533,5.0456762314,14426,23.4,100282,4
2017-03-29 13:39:12.254312,14288,4086.8301033974,14401,23.4,100282,4
2017-03-29 13:39:13.614332,13639,5.1315426826,14378,23.4,100281,4
2017-03-29 13:39:15.210320,13657,4090.530538559,14345,23.4,100278,4
2017-03-29 13:39:16.557903,14264,4.9598097801,14312,23.4,100281,4
2017-03-29 13:39:18.376387,14486,4140.2676582337,14268,23.4,100273,4
2017-03-29 13:39:19.725603,13417,5.0906538963,14238,23.4,100276,4
2017-03-29 13:39:21.324667,13990,4125.8461833,14226,23.4,100278,4
2017-03-29 13:39:22.663676,13607,5.127453804,14193,23.4,100275,4
